xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9817357034422123,1.527906130683261,0.7037922149729438,1.5251330033385697
0.375,0.9999999999999998,1.5000000000000004,0.7086588388254604,1.5059433570325187
0.425,0.9784316101014006,1.5330657600530162,0.6781060355634637,1.5563712466706865
0.475,0.9999999999999998,1.4884874891675004,0.6957315674499724,1.5082047920780677
0.525,0.9999999999999998,1.444762163886698,0.7034485225269674,1.4558484917318941
0.575,0.9473168417048324,1.5307713826048785,0.662944996649477,1.5465187769463724
0.625,0.9535383392352071,1.539427507639804,0.6494470896325055,1.576494344349339
0.675,0.9247800930190035,1.543512831098414,0.6597365567632121,1.544472527843975
0.725,0.9447621638866979,1.5016675563578379,0.6625301178318298,1.515542826933981
0.775,0.948590684617638,1.4982119978043786,0.6716748023190685,1.5047666326678784
0.825,0.956156003959078,1.512849573793457,0.6597657636325829,1.5392218503691726
0.875,0.9809862879195351,1.4915908107562024,0.6612300569817896,1.5354683057121685
0.925,0.9721226224661847,1.4988136620191894,0.6607975067799948,1.5364200017064096
0.975,0.951717621706117,1.5049110215155848,0.6743789928395575,1.5109456533391354
